brand_id,car_id,car_component,component_id,component_part_id,timestamp,sensor_1,sensor_2,sensor_3,sensor_4,non_defect_likelihood
7623909,215143,motor,4444,bp21,2023-11-09 17:01:28.608038,0.4867554,85263.88,578.9603999999999,110285.12,0.9998274
7623909,215143,motor,4444,bp23,2023-11-09 17:01:28.608038,0.009228179999999999,11426.064,108.81204999999999,11082.28,1.9240005e-13
7623909,215143,motor,4444,bp14,2023-11-09 17:01:28.608038,0.2894262,102475.36,336.83675,112878.48000000001,0.99987507
7623909,215143,motor,4444,bp11,2023-11-09 17:01:28.608038,0.2189274,61071.4,364.22525,78930.89600000001,0.99991286
7623909,215143,motor,4444,bp12,2023-11-09 17:01:28.608038,0.2688972,78458.12,359.3128,98112.08,0.99987984
7623909,215143,motor,4444,bp22,2023-11-09 17:01:28.608038,0.1942974,81045.12,310.12275,82034.656,0.9999014
7623909,215143,motor,4444,bp34,2023-11-09 17:01:28.608038,0.42224340000000005,133717.47999999998,412.7389,134207.91999999998,0.99985945
7623909,215143,motor,4444,bp24,2023-11-09 17:01:28.608038,0.246861,58216.08,352.0035,92120.15999999999,0.99990475
7623909,215143,motor,4444,bp42,2023-11-09 17:01:28.608038,0.40234800000000004,115041.68000000001,598.861,88432.95999999999,0.99983203
7623909,215143,motor,4444,bp41,2023-11-09 17:01:28.608038,0.38551859999999993,152241.44,467.9016,108216.24,0.99987507
7623909,215143,motor,4444,bp44,2023-11-09 17:01:28.608038,0.4125912,63104.08,625.82865,86581.088,0.9997495
7623909,215143,motor,4444,bp43,2023-11-09 17:01:28.608038,0.4662546,131163.76,422.2978,145330.24,0.9998472
7623909,215143,motor,4444,sp12,2023-11-09 17:02:21.205478,0.19269419999999998,58719.96,434.0797,49910.079999999994,0.9998919
7623909,215143,motor,4444,sp11,2023-11-09 17:02:21.205478,0.3458682,61809.8,390.37495,98934.88,0.99988544
7623909,215143,motor,4444,bp21,2023-11-09 17:02:21.205478,0.5492897999999999,82576.0,580.88035,106342.72,0.99982834
7623909,215143,motor,4444,bp41,2023-11-09 17:02:21.205478,0.44116199999999994,143576.16,467.56815000000006,105904.48000000001,0.99986315
7623909,215143,motor,4444,bp42,2023-11-09 17:02:21.205478,0.4581804,108668.56000000001,599.10325,85814.08,0.99983525
7623909,215143,motor,4444,bp24,2023-11-09 17:02:21.205478,0.2828136,56114.76000000001,349.78905,90330.24,0.9999081
7623909,215143,motor,4444,bp22,2023-11-09 17:02:21.205478,0.2184486,77071.28,311.40430000000003,78730.696,0.9999031
7623909,215143,motor,4444,bp33,2023-11-09 17:02:21.205478,0.773844,158399.80000000002,463.46985,187083.59999999998,0.9998827
7623909,215143,motor,4444,sp21,2023-11-09 17:02:21.205478,0.5451546,110043.96,455.1678,133923.68,0.9998272
7623909,215143,motor,4444,bp23,2023-11-09 17:02:21.205478,0.01089534,11091.392,109.25665,11158.048,1.8887889e-13
7623909,215143,motor,4444,sp22,2023-11-09 17:02:21.205478,0.4891044,102758.23999999999,525.98745,104532.56,0.99986804
7623909,215143,motor,4444,bp43,2023-11-09 17:02:21.205478,0.5530236000000001,131893.32,423.6715,146759.36000000002,0.9998554
7623909,215143,motor,4444,bp44,2023-11-09 17:02:21.205478,0.501462,61070.880000000005,626.7349499999999,89839.2,0.99973994
7623909,215143,motor,4444,bp12,2023-11-09 17:02:21.205478,0.3014946,77226.76000000001,360.27135000000004,94149.44,0.9998858
7623909,215143,motor,4444,bp11,2023-11-09 17:02:21.205478,0.2478264,59636.719999999994,362.5504,76628.552,0.9999175
7623909,215143,motor,4444,bp14,2023-11-09 17:02:21.205478,0.3230532,98226.44,336.76265,107388.15999999999,0.9998783
7623909,215143,motor,4444,bp13,2023-11-09 17:02:21.205478,0.35616420000000004,120568.23999999999,372.32875,107869.51999999999,0.999874
7623909,215143,motor,4444,bp32,2023-11-09 17:02:21.205478,0.6489240000000001,121281.68000000001,446.405,163067.52,0.9998586
7623909,215143,motor,4444,bp31,2023-11-09 17:02:21.205478,0.565098,105450.28,393.8168,160730.24,0.99985874
7623909,215143,motor,4444,bp34,2023-11-09 17:02:21.205478,0.4854114,129788.35999999999,413.0106,131772.08000000002,0.9998598
7623909,215143,motor,4444,bp14,2023-11-09 17:05:12.867507,0.3557964,96224.96,341.86985,116876.32,0.99988055
7623909,215143,motor,4444,bp43,2023-11-09 17:05:12.867507,0.6768959999999999,134581.72,422.91814999999997,178610.08000000002,0.9998683
7623909,215143,motor,4444,sp21,2023-11-09 17:05:12.867507,0.3989148,104287.04,468.75755,95595.28,0.99988973
7623909,215143,motor,4444,sp22,2023-11-09 17:05:12.867507,0.2636178,104410.28,516.24235,57376.17599999999,0.99989426
7623909,215143,motor,4444,bp32,2023-11-09 17:05:12.867507,0.702204,124455.23999999999,438.13145,180605.92,0.9998528
7623909,215143,motor,4444,bp12,2023-11-09 17:05:12.867507,0.3142572,75156.12,357.5572,98596.08,0.9998882
7623909,215143,motor,4444,bp11,2023-11-09 17:05:12.867507,0.2722302,56847.96,363.8842,84017.296,0.9999105
7623909,215143,motor,4444,bp13,2023-11-09 17:05:12.867507,0.4013766,115925.68000000001,366.68765,123042.48000000001,0.99985635
7623909,215143,motor,4444,bp31,2023-11-09 17:05:12.867507,0.5980854,106395.12,396.8302,169077.03999999998,0.99986684
7623909,215143,motor,4444,bp34,2023-11-09 17:05:12.867507,0.5595060000000001,127726.04,416.06294999999994,150383.2,0.99984574
7623909,215143,motor,4444,bp33,2023-11-09 17:05:12.867507,0.7935599999999999,157155.44,444.7463,200400.64,0.9998994
7623909,215143,motor,4444,bp21,2023-11-09 17:05:12.867507,0.5506728,79626.56,571.46965,107873.04,0.9998265
7623909,215143,motor,4444,bp22,2023-11-09 17:05:12.867507,0.243276,76005.28,311.33115,88045.76,0.9999051
7623909,215143,motor,4444,bp23,2023-11-09 17:05:12.867507,0.009642419999999999,10075.624,111.03315,9711.68,1.2687818e-13
7623909,215143,motor,4444,bp24,2023-11-09 17:05:12.867507,0.301836,60299.2,351.2796,96191.04,0.9999058
7623909,215143,motor,4444,bp42,2023-11-09 17:05:12.867507,0.613464,104095.16,591.6447999999999,115921.51999999999,0.99985754
7623909,215143,motor,4444,bp41,2023-11-09 17:05:12.867507,0.636036,146812.12,473.22445,150245.91999999998,0.99984264
7623909,215143,motor,4444,bp44,2023-11-09 17:05:12.867507,0.5671842,67529.28,637.78345,100180.96,0.9997981
7623909,215143,motor,4444,bp31,2023-11-09 17:13:25.054579,0.93684,84638.84,396.40745000000004,69166.152,0.99990165
7623909,215143,motor,4444,bp34,2023-11-09 17:13:25.054579,0.8820600000000001,106481.96,415.9081,62191.272000000004,0.9998996
7623909,215143,motor,4444,bp33,2023-11-09 17:13:25.054579,1.3840020000000002,86586.76000000001,440.30695,91725.04,0.9999044
7623909,215143,motor,4444,bp21,2023-11-09 17:13:25.054579,1.44834,90465.96,570.8759,74093.184,0.9998952
7623909,215143,motor,4444,sp21,2023-11-09 17:13:25.054579,0.68706,58059.56,466.7692,43141.736000000004,0.99988353
7623909,215143,motor,4444,sp22,2023-11-09 17:13:25.054579,0.790284,41393.56,513.9291,44844.712,0.99976474
7623909,215143,motor,4444,bp43,2023-11-09 17:13:25.054579,1.284792,106412.28,429.3297,87728.432,0.99991846
7623909,215143,motor,4444,bp44,2023-11-09 17:13:25.054579,1.087464,66615.64,637.5887,49862.295999999995,0.9997701
7623909,215143,motor,4444,bp41,2023-11-09 17:13:25.054579,0.8756579999999999,123890.52000000002,473.81820000000005,54226.568,0.9999026
7623909,215143,motor,4444,bp42,2023-11-09 17:13:25.054579,0.641994,105851.72,594.21265,31681.496,0.9998971
7623909,215143,motor,4444,bp11,2023-11-09 17:13:25.054579,0.5871954,62405.2,362.08015,47291.64,0.99993896
7623909,215143,motor,4444,bp13,2023-11-09 17:13:25.054579,0.907974,112547.23999999999,365.6968,72660.192,0.9998981
7623909,215143,motor,4444,bp12,2023-11-09 17:13:25.054579,0.731862,81441.36,357.37195,59853.28799999999,0.99993014
7623909,215143,motor,4444,bp23,2023-11-09 17:13:25.054579,0.042850860000000005,13657.644,111.00179999999999,11346.72,8.524736e-13
7623909,215143,motor,4444,bp32,2023-11-09 17:13:25.054579,1.165074,74699.04,438.95605,77776.072,0.99989116
7623909,215143,motor,4444,bp22,2023-11-09 17:13:25.054579,0.4225524,75174.32,313.63775,39522.384,0.99991775
7623909,215143,motor,4444,bp24,2023-11-09 17:13:25.054579,0.832638,77303.2,353.4114,68811.072,0.9999293
7623909,215143,motor,4444,bp14,2023-11-09 17:13:25.054579,0.802332,102594.44,340.5617,69023.504,0.9998977
7623909,215143,motor,4444,bp12,2023-11-09 17:20:56.965632,0.1982526,69591.08,325.22585000000004,77583.704,0.9999106
7623909,215143,motor,4444,bp11,2023-11-09 17:20:56.965632,0.185391,68986.84,306.2382,76995.16,0.99990404
7623909,215143,motor,4444,bp14,2023-11-09 17:20:56.965632,0.1743516,73536.84,318.07425,69641.17599999999,0.99991214
7623909,215143,motor,4444,bp32,2023-11-09 17:20:56.965632,0.490626,115596.0,419.1799,148878.4,0.99982554
7623909,215143,motor,4444,bp31,2023-11-09 17:20:56.965632,0.4774632,119155.92,376.82415,161120.08000000002,0.99982136
7623909,215143,motor,4444,bp34,2023-11-09 17:20:56.965632,0.37400160000000005,111117.23999999999,381.2122,124963.51999999999,0.9998411
7623909,215143,motor,4444,bp44,2023-11-09 17:20:56.965632,0.600978,147414.80000000002,458.9887,166056.0,0.99986196
7623909,215143,motor,4444,bp42,2023-11-09 17:20:56.965632,0.4465272,153000.12,382.18120000000005,148081.12,0.99987066
7623909,215143,motor,4444,bp43,2023-11-09 17:20:56.965632,0.5315544,161645.64,392.81834999999995,171892.16,0.99986684
7623909,215143,motor,4444,sp22,2023-11-09 17:20:56.965632,0.4327626,95572.36,513.988,106502.88,0.9998511
7623909,215143,motor,4444,bp13,2023-11-09 17:20:56.965632,0.1664334,90957.36,330.3055,64320.256,0.9999019
7623909,215143,motor,4444,bp33,2023-11-09 17:20:56.965632,0.5666658,142415.52000000002,420.57925,170751.68,0.9998727
7623909,215143,motor,4444,bp41,2023-11-09 17:20:56.965632,0.39471180000000006,154384.88,417.48795,119913.20000000001,0.99986494
7623909,215143,motor,4444,sp21,2023-11-09 17:20:56.965632,0.5183004,128934.0,468.89624999999995,139644.56,0.9998411
7623909,215143,motor,4444,sp22,2023-11-09 17:26:03.485171,0.3879186,88525.32,511.87425,98567.92,0.99984634
7623909,215143,motor,4444,bp43,2023-11-09 17:26:03.485171,0.5266992,156465.92,402.22525,170279.12,0.99987864
7623909,215143,motor,4444,bp44,2023-11-09 17:26:03.485171,0.5649576,148633.68,442.30955,165939.84,0.9998715
7623909,215143,motor,4444,bp32,2023-11-09 17:26:03.485171,0.4939314,119880.28,390.9345,164361.12,0.9998418
7623909,215143,motor,4444,bp41,2023-11-09 17:26:03.485171,0.41207340000000003,167694.80000000002,413.71074999999996,129469.12,0.9998734
7623909,215143,motor,4444,bp33,2023-11-09 17:26:03.485171,0.5544671999999999,148718.96,392.00135,183882.16,0.99988663
7623909,215143,motor,4444,bp34,2023-11-09 17:26:03.485171,0.37899720000000003,118485.64000000001,376.19239999999996,131197.44,0.9998336
7623909,215143,motor,4444,bp31,2023-11-09 17:26:03.485171,0.45924180000000003,116649.52000000002,368.9686,161529.28,0.9998204
7623909,215143,motor,4444,sp21,2023-11-09 17:26:03.485171,0.5173368,136735.56,451.2633,148863.44,0.9998541
7623909,215143,motor,4444,bp42,2023-11-09 17:26:03.485171,0.45239280000000004,166298.08,381.9057,153979.76,0.99986124
7623909,215143,motor,4444,bp43,2023-11-10 09:14:43.686796,0.6060059999999999,121587.43999999999,413.76965,130680.88,0.99986124
7623909,215143,motor,4444,sp22,2023-11-10 09:14:43.686796,0.4459434,73973.64,469.32849999999996,84803.488,0.99984515
7623909,215143,motor,4444,sp21,2023-11-10 09:14:43.686796,0.622584,93497.56,447.7464,124072.96,0.9998399
7623909,215143,motor,4444,bp44,2023-11-10 09:14:43.686796,0.48965939999999997,55469.44,627.77805,69490.696,0.9996505
7623909,215143,motor,4444,bp12,2023-11-10 09:14:43.686796,0.3548358,68364.92,358.92425000000003,88288.64,0.9999018
7623909,215143,motor,4444,bp11,2023-11-10 09:14:43.686796,0.299406,51685.4,358.3533,74486.368,0.9999324
7623909,215143,motor,4444,bp14,2023-11-10 09:14:43.686796,0.388476,92770.59999999999,335.59035,103534.64,0.99988925
7623909,215143,motor,4444,bp13,2023-11-10 09:14:43.686796,0.4353768,108148.56000000001,365.67115,106712.32,0.99986744
7623909,215143,motor,4444,bp32,2023-11-10 09:14:43.686796,0.741498,121841.72,411.54949999999997,161037.36000000002,0.999861
7623909,215143,motor,4444,bp31,2023-11-10 09:14:43.686796,0.639918,98559.23999999999,379.42429999999996,150391.12,0.9998555
7623909,215143,motor,4444,bp34,2023-11-10 09:14:43.686796,0.6019920000000001,128224.2,405.97395,131971.84,0.99986815
7623909,215143,motor,4444,bp33,2023-11-10 09:14:43.686796,0.8558279999999999,154405.16,423.1908,180755.52,0.9998902
7623909,215143,motor,4444,bp21,2023-11-10 09:14:43.686796,0.658026,78999.44,577.87265,101854.72,0.9998292
7623909,215143,motor,4444,bp22,2023-11-10 09:14:43.686796,0.2395392,73122.92,310.4562,69069.44,0.9999074
7623909,215143,motor,4444,bp23,2023-11-10 09:14:43.686796,0.01376922,9608.976,110.33015,11116.423999999999,1.3676113e-13
7623909,215143,motor,4444,bp24,2023-11-10 09:14:43.686796,0.3622938,58091.280000000006,350.2631,92562.79999999999,0.99990714
7623909,215143,motor,4444,bp42,2023-11-10 09:14:43.686796,0.5194704,104969.28,600.65175,77236.016,0.999835
7623909,215143,motor,4444,bp41,2023-11-10 09:14:43.686796,0.5969904,141407.24,467.1948,113658.15999999999,0.9998549
7623909,215143,motor,4444,sp21,2023-11-10 09:24:32.856678,0.5979030000000001,94308.23999999999,439.5156,123368.08,0.9998423
7623909,215143,motor,4444,sp12,2023-11-10 09:24:32.856678,0.19136219999999998,57684.119999999995,394.28610000000003,43846.88,0.9999118
7623909,215143,motor,4444,bp14,2023-11-10 09:24:32.856678,0.39003599999999994,94445.52,334.43705,105538.4,0.9998883
7623909,215143,motor,4444,bp13,2023-11-10 09:24:32.856678,0.4308918,111022.6,364.60715,107118.0,0.9998673
7623909,215143,motor,4444,bp32,2023-11-10 09:24:32.856678,0.7333620000000001,118577.16,425.1896,156224.63999999998,0.9998504
7623909,215143,motor,4444,bp31,2023-11-10 09:24:32.856678,0.602052,96436.08,374.1537,145710.4,0.9998584
7623909,215143,motor,4444,bp34,2023-11-10 09:24:32.856678,0.6036360000000001,129708.28,403.34435,135207.6,0.9998646
7623909,215143,motor,4444,sp22,2023-11-10 09:24:32.856678,0.4398126,72378.28,479.8944,82987.16799999999,0.99984527
7623909,215143,motor,4444,bp43,2023-11-10 09:24:32.856678,0.5945808,122166.2,418.3895,128717.6,0.99986625
7623909,215143,motor,4444,bp33,2023-11-10 09:24:32.856678,0.8648040000000001,154721.84,434.56515,180574.24,0.99988806
7623909,215143,motor,4444,bp44,2023-11-10 09:24:32.856678,0.44863980000000003,52494.52,617.22735,65630.84,0.9995999
7623909,215143,motor,4444,bp41,2023-11-10 09:24:32.856678,0.5865161999999999,141599.12,465.83155,113986.4,0.99985456
7623909,215143,motor,4444,bp12,2023-11-10 09:24:32.856678,0.353892,68406.52,358.1861,89542.64,0.9999014
7623909,215143,motor,4444,bp42,2023-11-10 09:24:32.856678,0.5544066,107675.35999999999,603.2329,82983.032,0.9998349
7623909,215143,motor,4444,bp24,2023-11-10 09:24:32.856678,0.3323856,53632.280000000006,348.0781,86507.872,0.99991536
7623909,215143,motor,4444,bp23,2023-11-10 09:24:32.856678,0.01128738,10480.027999999998,111.03505,9164.232,1.3292915e-13
7623909,215143,motor,4444,bp22,2023-11-10 09:24:32.856678,0.25233059999999996,76728.08,308.32155,74096.88,0.99990356
7623909,215143,motor,4444,bp21,2023-11-10 09:24:32.856678,0.6602399999999999,80718.04,577.69595,103155.36,0.9998305
7623909,215143,motor,4444,bp11,2023-11-10 09:24:32.856678,0.288207,51256.244,355.737,72989.664,0.9999341
7623909,215143,motor,4444,sp11,2023-11-10 09:24:32.856678,0.28443,45238.492,346.6512,74154.25600000001,0.99993527
7623909,215143,motor,4444,bp43,2023-11-10 09:36:03.784614,0.66504,149455.80000000002,379.08515,157068.56,0.99987864
7623909,215143,motor,4444,bp44,2023-11-10 09:36:03.784614,0.73359,132673.84,434.75989999999996,150796.8,0.99986625
7623909,215143,motor,4444,bp13,2023-11-10 09:36:03.784614,0.22914779999999998,82492.8,322.7872,63572.344,0.99991024
7623909,215143,motor,4444,bp41,2023-11-10 09:36:03.784614,0.5948016,144186.12,416.8087,127924.72,0.99986696
7623909,215143,motor,4444,bp42,2023-11-10 09:36:03.784614,0.5646462,143832.0,377.31149999999997,134141.91999999998,0.9998708
7623909,215143,motor,4444,bp11,2023-11-10 09:36:03.784614,0.2432142,57819.840000000004,298.45485,73455.8,0.9999155
7623909,215143,motor,4444,bp12,2023-11-10 09:36:03.784614,0.267936,61512.880000000005,322.85654999999997,74357.976,0.9999157
7623909,215143,motor,4444,bp14,2023-11-10 09:36:03.784614,0.2335278,70975.32,312.90435,67009.976,0.9999112
7623909,215143,motor,4444,sp22,2023-11-10 09:36:03.784614,0.5123177999999999,73253.44,467.1511,98318.0,0.99981815
7623909,215143,motor,4444,sp21,2023-11-10 09:36:03.784614,0.618066,93451.8,454.19405,121904.64,0.99984586
7623909,215143,motor,4444,bp33,2023-11-10 09:36:03.784614,0.7189139999999999,135385.64,390.81289999999996,164413.91999999998,0.9998723
7623909,215143,motor,4444,bp34,2023-11-10 09:36:03.784614,0.512688,107802.76000000001,369.10729999999995,124142.48000000001,0.99985075
7623909,215143,motor,4444,bp31,2023-11-10 09:36:03.784614,0.5876988000000001,105296.36,353.41615,148962.0,0.9998337
7623909,215143,motor,4444,bp32,2023-11-10 09:36:03.784614,0.607518,108716.4,388.55095000000006,140323.03999999998,0.9998447
7623909,215143,motor,4444,bp42,2023-11-10 10:14:41.009382,0.256971,164326.76,363.07574999999997,159580.08000000002,0.9998585
7623909,215143,motor,4444,bp41,2023-11-10 10:14:41.009382,0.3434754,235922.95999999996,394.94635,196460.0,0.99992216
7623909,215143,motor,4444,bp43,2023-11-10 10:14:41.009382,0.24379979999999998,125447.4,372.32305,147368.32,0.9998109
7623909,215143,motor,4444,sp22,2023-11-10 10:14:41.009382,0.2472492,99807.76000000001,453.4749,123033.68,0.9998222
7623909,215143,motor,4444,bp44,2023-11-10 10:14:41.009382,0.21903,145519.92,398.9088,123824.79999999999,0.99985313
7623909,215143,motor,4444,sp21,2023-11-10 10:14:41.009382,0.39664560000000004,150590.44,428.6761,209147.84,0.9998777
7623909,215143,motor,4444,bp43,2023-11-10 10:16:01.233075,0.2793036,140651.16,374.4368,157008.72,0.99986887
7623909,215143,motor,4444,sp21,2023-11-10 10:16:01.233075,0.426372,154878.88,428.46804999999995,209023.76,0.9998859
7623909,215143,motor,4444,sp22,2023-11-10 10:16:01.233075,0.27084660000000005,100267.96,451.15310000000005,125597.12,0.999821
7623909,215143,motor,4444,bp42,2023-11-10 10:16:01.233075,0.2697372,176631.0,364.0362,155454.63999999998,0.9998636
7623909,215143,motor,4444,bp41,2023-11-10 10:16:01.233075,0.3661728,242561.8,394.7573,194621.68000000002,0.999926
7623909,215143,motor,4444,bp44,2023-11-10 10:16:01.233075,0.2594568,156291.72,399.88824999999997,136343.68,0.9998653
7623909,215143,motor,4444,bp41,2023-11-10 10:30:18.873817,0.3715824,176725.12,391.6128,164441.2,0.99986136
7623909,215143,motor,4444,bp44,2023-11-10 10:30:18.873817,0.38982839999999996,163008.56,401.38165,167823.91999999998,0.99986756
7623909,215143,motor,4444,bp43,2023-11-10 10:30:18.873817,0.3265392,134224.47999999998,380.0,148859.03999999998,0.99985766
7623909,215143,motor,4444,sp22,2023-11-10 10:30:18.873817,0.2909094,85217.08,457.24735000000004,110733.92,0.9998105
7623909,215143,motor,4444,sp21,2023-11-10 10:30:18.873817,0.49444140000000003,150874.36,422.08310000000006,204113.36,0.9998816
7623909,215143,motor,4444,bp42,2023-11-10 10:30:18.873817,0.2924046,151756.28,365.73005,138408.16,0.99984026
7623909,215143,motor,4444,sp22,2023-11-10 10:41:23.132684,0.12719819999999998,137071.47999999998,444.84984999999995,109174.56,0.9998517
7623909,215143,motor,4444,sp21,2023-11-10 10:41:23.132684,0.178701,153350.08,432.12840000000006,156647.91999999998,0.9998429
7623909,215143,motor,4444,sp22,2023-11-10 10:43:39.041689,0.1421748,141451.96,444.85745000000003,115699.76,0.99984634
